timestamp,sensor,value,voltage
680,2.44193548387097,"2021-11-03 22:18:06.292936",A6
525,1.70322580645161,"2021-11-03 22:18:06.292936",A7
405,1.68387096774194,"2021-11-03 22:18:06.292936",A8
629,2.02903225806452,"2021-11-03 22:18:06.292936",A9
605,1.66774193548387,"2021-11-03 22:18:06.292936",A10
554,1.63225806451613,"2021-11-03 22:23:06.561341",A1
629,2.02903225806452,"2021-11-03 22:23:06.561341",A2
552,1.71935483870968,"2021-11-03 22:23:06.561341",A3
661,2.02903225806452,"2021-11-03 22:23:06.561341",A4
570,1.71935483870968,"2021-11-03 22:23:06.561341",A5
757,2.35483870967742,"2021-11-03 22:23:06.561341",A6
538,1.70322580645161,"2021-11-03 22:23:06.561341",A7
381,1.30645161290323,"2021-11-03 22:23:06.561341",A8
645,1.93225806451613,"2021-11-03 22:23:06.561341",A9
533,1.78064516129032,"2021-11-03 22:23:06.561341",A10
501,1.65161290322581,"2021-11-03 22:28:06.793551",A1
570,1.77096774193548,"2021-11-03 22:28:06.793551",A2
570,1.93548387096774,"2021-11-03 22:28:06.793551",A3
629,1.89032258064516,"2021-11-03 22:28:06.793551",A4
533,1.63225806451613,"2021-11-03 22:28:06.793551",A5
725,2.2,"2021-11-03 22:28:06.793551",A6
565,1.7,"2021-11-03 22:28:06.793551",A7
426,1.4258064516129,"2021-11-03 22:28:06.793551",A8
634,2.13225806451613,"2021-11-03 22:28:06.793551",A9
521,1.78709677419355,"2021-11-03 22:28:06.793551",A10
565,1.82258064516129,"2021-11-03 22:33:06.937354",A1
586,1.76451612903226,"2021-11-03 22:33:06.937354",A2
602,1.73548387096774,"2021-11-03 22:33:06.937354",A3
634,1.89032258064516,"2021-11-03 22:33:06.937354",A4
501,1.78709677419355,"2021-11-03 22:33:06.937354",A5
769,2.24193548387097,"2021-11-03 22:33:06.937354",A6
527,1.93548387096774,"2021-11-03 22:33:06.937354",A7
503,1.40967741935484,"2021-11-03 22:33:06.937354",A8
661,1.9258064516129,"2021-11-03 22:33:06.937354",A9
605,1.95161290322581,"2021-11-03 22:33:06.937354",A10
572,1.6258064516129,"2021-11-03 22:38:07.190468",A1
602,1.83870967741935,"2021-11-03 22:38:07.190468",A2
586,1.8741935483871,"2021-11-03 22:38:07.190468",A3
602,1.89032258064516,"2021-11-03 22:38:07.190468",A4
554,1.61612903225806,"2021-11-03 22:38:07.190468",A5
772,2.2,"2021-11-03 22:38:07.190468",A6
586,1.93548387096774,"2021-11-03 22:38:07.190468",A7
485,1.40967741935484,"2021-11-03 22:38:07.190468",A8
693,1.99354838709677,"2021-11-03 22:38:07.190468",A9
570,1.9258064516129,"2021-11-03 22:38:07.190468",A10
572,1.68387096774194,"2021-11-03 22:43:07.439222",A1
597,1.97741935483871,"2021-11-03 22:43:07.439222",A2
554,1.9258064516129,"2021-11-03 22:43:07.439222",A3
661,1.89032258064516,"2021-11-03 22:43:07.439222",A4
570,1.61612903225806,"2021-11-03 22:43:07.439222",A5
698,2.35483870967742,"2021-11-03 22:43:07.439222",A6
597,1.71935483870968,"2021-11-03 22:43:07.439222",A7
421,1.52903225806452,"2021-11-03 22:43:07.439222",A8
682,1.96129032258065,"2021-11-03 22:43:07.439222",A9
597,1.9258064516129,"2021-11-03 22:43:07.439222",A10
565,1.78709677419355,"2021-11-03 22:48:07.673860",A1
549,2.01612903225806,"2021-11-03 22:48:07.673860",A2
554,1.94193548387097,"2021-11-03 22:48:07.673860",A3
586,2.13225806451613,"2021-11-03 22:48:07.673860",A4
554,1.66774193548387,"2021-11-03 22:48:07.673860",A5
772,2.48064516129032,"2021-11-03 22:48:07.673860",A6
533,1.82258064516129,"2021-11-03 22:48:07.673860",A7
437,1.43870967741935,"2021-11-03 22:48:07.673860",A8
629,2.15806451612903,"2021-11-03 22:48:07.673860",A9
565,1.71935483870968,"2021-11-03 22:48:07.673860",A10
501,1.83870967741935,"2021-11-03 22:53:07.902180",A1
597,1.99354838709677,"2021-11-03 22:53:07.902180",A2
597,1.68387096774194,"2021-11-03 22:53:07.902180",A3
597,1.98709677419355,"2021-11-03 22:53:07.902180",A4
520,1.77096774193548,"2021-11-03 22:53:07.902180",A5
757,2.36451612903226,"2021-11-03 22:53:07.902180",A6
600,1.69677419354839,"2021-11-03 22:53:07.902180",A7
405,1.66774193548387,"2021-11-03 22:53:07.902180",A8
613,1.9258064516129,"2021-11-03 22:53:07.902180",A9
549,1.71935483870968,"2021-11-03 22:53:07.902180",A10
501,1.71935483870968,"2021-11-03 22:58:08.139774",A1
549,2.01612903225806,"2021-11-03 22:58:08.139774",A2
523,1.66774193548387,"2021-11-03 22:58:08.139774",A3
613,1.9258064516129,"2021-11-03 22:58:08.139774",A4
581,1.68387096774194,"2021-11-03 22:58:08.139774",A5
773,2.2,"2021-11-03 22:58:08.139774",A6
565,1.77096774193548,"2021-11-03 22:58:08.139774",A7
405,1.51290322580645,"2021-11-03 22:58:08.139774",A8
618,1.9258064516129,"2021-11-03 22:58:08.139774",A9
565,1.82258064516129,"2021-11-03 22:58:08.139774",A10
565,1.61612903225806,"2021-11-03 23:03:08.312964",A1
565,1.78709677419355,"2021-11-03 23:03:08.312964",A2
517,1.77096774193548,"2021-11-03 23:03:08.312964",A3
613,2.04516129032258,"2021-11-03 23:03:08.312964",A4
507,1.78709677419355,"2021-11-03 23:03:08.312964",A5
727,2.21290322580645,"2021-11-03 23:03:08.312964",A6
597,1.69677419354839,"2021-11-03 23:03:08.312964",A7
511,1.40967741935484,"2021-11-03 23:03:08.312964",A8
570,1.89032258064516,"2021-11-03 23:03:08.312964",A9
565,1.77096774193548,"2021-11-03 23:03:08.312964",A10
549,1.71935483870968,"2021-11-03 23:08:08.552873",A1
629,1.99354838709677,"2021-11-03 23:08:08.552873",A2
565,1.66774193548387,"2021-11-03 23:08:08.552873",A3
650,2.04516129032258,"2021-11-03 23:08:08.552873",A4
501,1.66774193548387,"2021-11-03 23:08:08.552873",A5
725,2.2,"2021-11-03 23:08:08.552873",A6
525,1.78709677419355,"2021-11-03 23:08:08.552873",A7
381,1.54516129032258,"2021-11-03 23:08:08.552873",A8
618,1.8741935483871,"2021-11-03 23:08:08.552873",A9
538,1.78709677419355,"2021-11-03 23:08:08.552873",A10
499,1.82258064516129,"2021-11-03 23:13:08.752963",A1
570,1.77741935483871,"2021-11-03 23:13:08.752963",A2
570,1.66774193548387,"2021-11-03 23:13:08.752963",A3
581,1.90645161290323,"2021-11-03 23:13:08.752963",A4
565,1.8741935483871,"2021-11-03 23:13:08.752963",A5
702,2.33870967741935,"2021-11-03 23:13:08.752963",A6
581,1.71935483870968,"2021-11-03 23:13:08.752963",A7
469,1.51290322580645,"2021-11-03 23:13:08.752963",A8
631,2.08064516129032,"2021-11-03 23:13:08.752963",A9
521,1.92258064516129,"2021-11-03 23:13:08.752963",A10
501,1.82903225806452,"2021-11-03 23:18:08.902895",A1
549,2.02903225806452,"2021-11-03 23:18:08.902895",A2
570,1.95161290322581,"2021-11-03 23:18:08.902895",A3
589,2.13548387096774,"2021-11-03 23:18:08.902895",A4
533,1.61612903225806,"2021-11-03 23:18:08.902895",A5
709,2.49354838709677,"2021-11-03 23:18:08.902895",A6
536,1.8741935483871,"2021-11-03 23:18:08.902895",A7
458,1.42903225806452,"2021-11-03 23:18:08.902895",A8
642,1.94193548387097,"2021-11-03 23:18:08.902895",A9
533,1.89032258064516,"2021-11-03 23:18:08.902895",A10
522,1.60967741935484,"2021-11-03 23:23:09.138376",A1
597,1.8741935483871,"2021-11-03 23:23:09.138376",A2
554,1.94193548387097,"2021-11-03 23:23:09.138376",A3
618,2.09677419354839,"2021-11-03 23:23:09.138376",A4
501,1.8741935483871,"2021-11-03 23:23:09.138376",A5
699,2.49354838709677,"2021-11-03 23:23:09.138376",A6
528,1.91612903225806,"2021-11-03 23:23:09.138376",A7
394,1.47741935483871,"2021-11-03 23:23:09.138376",A8
599,1.97741935483871,"2021-11-03 23:23:09.138376",A9
521,1.6741935483871,"2021-11-03 23:23:09.138376",A10
501,1.61612903225806,"2021-11-03 23:28:09.372752",A1
629,1.95161290322581,"2021-11-03 23:28:09.372752",A2
517,1.93548387096774,"2021-11-03 23:28:09.372752",A3
656,1.8741935483871,"2021-11-03 23:28:09.372752",A4
549,1.8741935483871,"2021-11-03 23:28:09.372752",A5
702,2.2,"2021-11-03 23:28:09.372752",A6
565,1.83870967741935,"2021-11-03 23:28:09.372752",A7
488,1.42903225806452,"2021-11-03 23:28:09.372752",A8
602,2.28709677419355,"2021-11-03 23:28:09.372752",A9
533,1.72903225806452,"2021-11-03 23:28:09.372752",A10
500,1.73548387096774,"2021-11-03 23:33:09.511280",A1
629,1.97741935483871,"2021-11-03 23:33:09.511280",A2
522,1.95161290322581,"2021-11-03 23:33:09.511280",A3
586,2.09677419354839,"2021-11-03 23:33:09.511280",A4
581,1.86451612903226,"2021-11-03 23:33:09.511280",A5
773,2.2,"2021-11-03 23:33:09.511280",A6
604,1.94193548387097,"2021-11-03 23:33:09.511280",A7
442,1.69354838709677,"2021-11-03 23:33:09.511280",A8
613,1.9258064516129,"2021-11-03 23:33:09.511280",A9
523,1.95161290322581,"2021-11-03 23:33:09.511280",A10
570,1.68387096774194,"2021-11-03 23:38:09.651525",A1
554,2.02903225806452,"2021-11-03 23:38:09.651525",A2
549,1.93548387096774,"2021-11-03 23:38:09.651525",A3
650,2.08064516129032,"2021-11-03 23:38:09.651525",A4
582,1.61612903225806,"2021-11-03 23:38:09.651525",A5
698,2.2,"2021-11-03 23:38:09.651525",A6
538,1.71935483870968,"2021-11-03 23:38:09.651525",A7
440,1.4258064516129,"2021-11-03 23:38:09.651525",A8
639,2.13225806451613,"2021-11-03 23:38:09.651525",A9
605,1.72903225806452,"2021-11-03 23:38:09.651525",A10
533,1.83870967741935,"2021-11-03 23:43:09.845414",A1
581,1.9258064516129,"2021-11-03 23:43:09.845414",A2
554,1.78064516129032,"2021-11-03 23:43:09.845414",A3
618,1.94193548387097,"2021-11-03 23:43:09.845414",A4
501,1.88387096774194,"2021-11-03 23:43:09.845414",A5
682,2.25483870967742,"2021-11-03 23:43:09.845414",A6
549,1.91290322580645,"2021-11-03 23:43:09.845414",A7
458,1.46129032258065,"2021-11-03 23:43:09.845414",A8
637,1.74838709677419,"2021-11-03 23:43:09.845414",A9
586,1.68709677419355,"2021-11-03 23:43:09.845414",A10
533,1.61612903225806,"2021-11-03 23:48:10.051650",A1
629,1.78064516129032,"2021-11-03 23:48:10.051650",A2
604,1.71935483870968,"2021-11-03 23:48:10.051650",A3
629,2.02903225806452,"2021-11-03 23:48:10.051650",A4
578,1.67741935483871,"2021-11-03 23:48:10.051650",A5
709,2.44193548387097,"2021-11-03 23:48:10.051650",A6
581,1.71935483870968,"2021-11-03 23:48:10.051650",A7
458,1.52903225806452,"2021-11-03 23:48:10.051650",A8
671,1.77096774193548,"2021-11-03 23:48:10.051650",A9
523,1.68064516129032,"2021-11-03 23:48:10.051650",A10
501,1.83870967741935,"2021-11-03 23:53:10.252956",A1
628,2.02903225806452,"2021-11-03 23:53:10.252956",A2
536,1.8741935483871,"2021-11-03 23:53:10.252956",A3
629,2.02903225806452,"2021-11-03 23:53:10.252956",A4
584,1.61612903225806,"2021-11-03 23:53:10.252956",A5
757,2.49354838709677,"2021-11-03 23:53:10.252956",A6
535,1.89032258064516,"2021-11-03 23:53:10.252956",A7
453,1.63225806451613,"2021-11-03 23:53:10.252956",A8
597,1.89032258064516,"2021-11-03 23:53:10.252956",A9
525,1.69354838709677,"2021-11-03 23:53:10.252956",A10
535,1.61612903225806,"2021-11-03 23:58:10.494047",A1
581,1.76451612903226,"2021-11-03 23:58:10.494047",A2
600,1.66774193548387,"2021-11-03 23:58:10.494047",A3
584,2.03548387096774,"2021-11-03 23:58:10.494047",A4
503,1.78709677419355,"2021-11-03 23:58:10.494047",A5
757,2.44193548387097,"2021-11-03 23:58:10.494047",A6
533,1.78709677419355,"2021-11-03 23:58:10.494047",A7
503,1.30645161290323,"2021-11-03 23:58:10.494047",A8
645,1.97741935483871,"2021-11-03 23:58:10.494047",A9
533,1.95161290322581,"2021-11-03 23:58:10.494047",A10
522,1.84516129032258,"2021-11-04 00:03:10.739627",A1
602,1.77741935483871,"2021-11-04 00:03:10.739627",A2
554,1.77096774193548,"2021-11-04 00:03:10.739627",A3
629,2.13225806451613,"2021-11-04 00:03:10.739627",A4
582,1.68387096774194,"2021-11-04 00:03:10.739627",A5
682,2.2,"2021-11-04 00:03:10.739627",A6
600,1.83870967741935,"2021-11-04 00:03:10.739627",A7
490,1.4258064516129,"2021-11-04 00:03:10.739627",A8
613,1.77096774193548,"2021-11-04 00:03:10.739627",A9
554,1.83870967741935,"2021-11-04 00:03:10.739627",A10
501,1.65161290322581,"2021-11-04 00:08:10.917080",A1
628,1.97741935483871,"2021-11-04 00:08:10.917080",A2
549,1.68387096774194,"2021-11-04 00:08:10.917080",A3
650,2.13225806451613,"2021-11-04 00:08:10.917080",A4
578,1.6258064516129,"2021-11-04 00:08:10.917080",A5
687,2.25161290322581,"2021-11-04 00:08:10.917080",A6
538,1.78709677419355,"2021-11-04 00:08:10.917080",A7
511,1.58064516129032,"2021-11-04 00:08:10.917080",A8
607,2.05483870967742,"2021-11-04 00:08:10.917080",A9
605,1.73548387096774,"2021-11-04 00:08:10.917080",A10
538,1.66774193548387,"2021-11-04 00:13:11.117958",A1
554,1.77096774193548,"2021-11-04 00:13:11.117958",A2
602,1.94838709677419,"2021-11-04 00:13:11.117958",A3
613,1.94193548387097,"2021-11-04 00:13:11.117958",A4
570,1.8741935483871,"2021-11-04 00:13:11.117958",A5
773,2.53225806451613,"2021-11-04 00:13:11.117958",A6
554,1.7258064516129,"2021-11-04 00:13:11.117958",A7
458,1.42903225806452,"2021-11-04 00:13:11.117958",A8
629,1.83870967741935,"2021-11-04 00:13:11.117958",A9
605,1.69354838709677,"2021-11-04 00:13:11.117958",A10
501,1.84838709677419,"2021-11-04 00:18:11.248408",A1
570,1.77096774193548,"2021-11-04 00:18:11.248408",A2
597,1.73548387096774,"2021-11-04 00:18:11.248408",A3
586,1.88064516129032,"2021-11-04 00:18:11.248408",A4
583,1.68387096774194,"2021-11-04 00:18:11.248408",A5
730,2.26451612903226,"2021-11-04 00:18:11.248408",A6
533,1.91612903225806,"2021-11-04 00:18:11.248408",A7
405,1.4258064516129,"2021-11-04 00:18:11.248408",A8
657,1.83870967741935,"2021-11-04 00:18:11.248408",A9
565,1.83870967741935,"2021-11-04 00:18:11.248408",A10
567,1.84838709677419,"2021-11-04 00:23:11.504983",A1
629,1.9258064516129,"2021-11-04 00:23:11.504983",A2
517,1.66774193548387,"2021-11-04 00:23:11.504983",A3
629,1.89032258064516,"2021-11-04 00:23:11.504983",A4
578,1.78064516129032,"2021-11-04 00:23:11.504983",A5
714,2.54516129032258,"2021-11-04 00:23:11.504983",A6
533,1.93225806451613,"2021-11-04 00:23:11.504983",A7
458,1.24193548387097,"2021-11-04 00:23:11.504983",A8
581,2.05483870967742,"2021-11-04 00:23:11.504983",A9
525,1.9258064516129,"2021-11-04 00:23:11.504983",A10
503,1.78709677419355,"2021-11-04 00:28:11.798342",A1
629,2.02903225806452,"2021-11-04 00:28:11.798342",A2
581,1.66774193548387,"2021-11-04 00:28:11.798342",A3
586,2.02903225806452,"2021-11-04 00:28:11.798342",A4
504,1.82258064516129,"2021-11-04 00:28:11.798342",A5
702,2.49354838709677,"2021-11-04 00:28:11.798342",A6
554,1.77096774193548,"2021-11-04 00:28:11.798342",A7
460,1.51290322580645,"2021-11-04 00:28:11.798342",A8
634,1.79677419354839,"2021-11-04 00:28:11.798342",A9
565,1.9258064516129,"2021-11-04 00:28:11.798342",A10
552,1.68387096774194,"2021-11-04 00:33:12.052983",A1
618,2.01612903225806,"2021-11-04 00:33:12.052983",A2
533,1.91290322580645,"2021-11-04 00:33:12.052983",A3
584,1.99354838709677,"2021-11-04 00:33:12.052983",A4
567,1.66774193548387,"2021-11-04 00:33:12.052983",A5
682,2.3741935483871,"2021-11-04 00:33:12.052983",A6
533,1.9258064516129,"2021-11-04 00:33:12.052983",A7
462,1.71935483870968,"2021-11-04 00:33:12.052983",A8
586,1.8741935483871,"2021-11-04 00:33:12.052983",A9
523,1.8741935483871,"2021-11-04 00:33:12.052983",A10
549,1.78709677419355,"2021-11-04 00:38:12.278689",A1
581,1.78709677419355,"2021-11-04 00:38:12.278689",A2
602,1.73548387096774,"2021-11-04 00:38:12.278689",A3
584,2.13225806451613,"2021-11-04 00:38:12.278689",A4
576,1.61612903225806,"2021-11-04 00:38:12.278689",A5
757,2.35483870967742,"2021-11-04 00:38:12.278689",A6
604,1.91290322580645,"2021-11-04 00:38:12.278689",A7
426,1.58064516129032,"2021-11-04 00:38:12.278689",A8
661,1.82258064516129,"2021-11-04 00:38:12.278689",A9
605,1.9258064516129,"2021-11-04 00:38:12.278689",A10
538,1.85806451612903,"2021-11-04 00:43:12.510643",A1
546,2.02903225806452,"2021-11-04 00:43:12.510643",A2
597,1.71935483870968,"2021-11-04 00:43:12.510643",A3
629,2.04516129032258,"2021-11-04 00:43:12.510643",A4
549,1.66774193548387,"2021-11-04 00:43:12.510643",A5
682,2.53225806451613,"2021-11-04 00:43:12.510643",A6
597,1.73548387096774,"2021-11-04 00:43:12.510643",A7
490,1.73548387096774,"2021-11-04 00:43:12.510643",A8
597,1.73548387096774,"2021-11-04 00:43:12.510643",A9
581,1.75483870967742,"2021-11-04 00:43:12.510643",A10
522,1.77096774193548,"2021-11-04 00:48:12.735274",A1
613,1.77096774193548,"2021-11-04 00:48:12.735274",A2
570,1.68387096774194,"2021-11-04 00:48:12.735274",A3
661,2.06129032258064,"2021-11-04 00:48:12.735274",A4
517,1.78709677419355,"2021-11-04 00:48:12.735274",A5
698,2.49354838709677,"2021-11-04 00:48:12.735274",A6
525,1.92903225806452,"2021-11-04 00:48:12.735274",A7
490,1.4258064516129,"2021-11-04 00:48:12.735274",A8
693,2.04516129032258,"2021-11-04 00:48:12.735274",A9
538,1.73548387096774,"2021-11-04 00:48:12.735274",A10
573,1.62258064516129,"2021-11-04 00:53:12.970884",A1
565,1.9258064516129,"2021-11-04 00:53:12.970884",A2
597,1.8741935483871,"2021-11-04 00:53:12.970884",A3
661,1.88387096774194,"2021-11-04 00:53:12.970884",A4
538,1.83870967741935,"2021-11-04 00:53:12.970884",A5
735,2.44193548387097,"2021-11-04 00:53:12.970884",A6
549,1.73548387096774,"2021-11-04 00:53:12.970884",A7
453,1.56774193548387,"2021-11-04 00:53:12.970884",A8
645,1.94193548387097,"2021-11-04 00:53:12.970884",A9
549,1.72903225806452,"2021-11-04 00:53:12.970884",A10
501,1.61935483870968,"2021-11-04 00:58:13.192944",A1
570,2.02903225806452,"2021-11-04 00:58:13.192944",A2
597,1.93548387096774,"2021-11-04 00:58:13.192944",A3
634,2.13225806451613,"2021-11-04 00:58:13.192944",A4
533,1.88064516129032,"2021-11-04 00:58:13.192944",A5
702,2.53225806451613,"2021-11-04 00:58:13.192944",A6
597,1.89032258064516,"2021-11-04 00:58:13.192944",A7
506,1.51290322580645,"2021-11-04 00:58:13.192944",A8
581,2.14838709677419,"2021-11-04 00:58:13.192944",A9
533,1.8741935483871,"2021-11-04 00:58:13.192944",A10
570,1.71935483870968,"2021-11-04 01:03:13.424020",A1
616,2.0258064516129,"2021-11-04 01:03:13.424020",A2
565,1.8741935483871,"2021-11-04 01:03:13.424020",A3
661,1.88709677419355,"2021-11-04 01:03:13.424020",A4
506,1.83870967741935,"2021-11-04 01:03:13.424020",A5
788,2.39032258064516,"2021-11-04 01:03:13.424020",A6
565,1.7,"2021-11-04 01:03:13.424020",A7
405,1.52903225806452,"2021-11-04 01:03:13.424020",A8
618,1.77096774193548,"2021-11-04 01:03:13.424020",A9
523,1.89032258064516,"2021-11-04 01:03:13.424020",A10
504,1.83870967741935,"2021-11-04 01:08:13.593000",A1
613,2.02903225806452,"2021-11-04 01:08:13.593000",A2
570,1.93225806451613,"2021-11-04 01:08:13.593000",A3
597,1.88387096774194,"2021-11-04 01:08:13.593000",A4
582,1.66774193548387,"2021-11-04 01:08:13.593000",A5
788,2.2,"2021-11-04 01:08:13.593000",A6
526,1.70645161290323,"2021-11-04 01:08:13.593000",A7
421,1.68387096774194,"2021-11-04 01:08:13.593000",A8
615,1.78709677419355,"2021-11-04 01:08:13.593000",A9
581,1.83870967741935,"2021-11-04 01:08:13.593000",A10
535,1.77096774193548,"2021-11-04 01:13:13.834266",A1
549,1.76129032258064,"2021-11-04 01:13:13.834266",A2
536,1.78709677419355,"2021-11-04 01:13:13.834266",A3
597,2.13225806451613,"2021-11-04 01:13:13.834266",A4
583,1.73548387096774,"2021-11-04 01:13:13.834266",A5
699,2.54193548387097,"2021-11-04 01:13:13.834266",A6
581,1.92903225806452,"2021-11-04 01:13:13.834266",A7
525,1.4258064516129,"2021-11-04 01:13:13.834266",A8
637,1.89032258064516,"2021-11-04 01:13:13.834266",A9
570,1.77096774193548,"2021-11-04 01:13:13.834266",A10
565,1.66774193548387,"2021-11-04 01:18:14.007644",A1
629,1.9258064516129,"2021-11-04 01:18:14.007644",A2
570,1.82258064516129,"2021-11-04 01:18:14.007644",A3
661,1.9258064516129,"2021-11-04 01:18:14.007644",A4
504,1.61612903225806,"2021-11-04 01:18:14.007644",A5
682,2.2,"2021-11-04 01:18:14.007644",A6
533,1.93225806451613,"2021-11-04 01:18:14.007644",A7
453,1.26774193548387,"2021-11-04 01:18:14.007644",A8
637,2.15806451612903,"2021-11-04 01:18:14.007644",A9
597,1.95161290322581,"2021-11-04 01:18:14.007644",A10
570,1.86129032258065,"2021-11-04 01:23:14.236319",A1
549,1.94193548387097,"2021-11-04 01:23:14.236319",A2
533,1.95161290322581,"2021-11-04 01:23:14.236319",A3
597,2.03548387096774,"2021-11-04 01:23:14.236319",A4
501,1.87741935483871,"2021-11-04 01:23:14.236319",A5
686,2.2,"2021-11-04 01:23:14.236319",A6
533,1.71935483870968,"2021-11-04 01:23:14.236319",A7
479,1.47741935483871,"2021-11-04 01:23:14.236319",A8
533,1.89032258064516,"2021-11-04 01:23:14.236319",A9
538,1.94193548387097,"2021-11-04 01:23:14.236319",A10
